169,0,0,False,4
170,0,0,False,4
171,0,0,False,4
172,0,0,False,4
173,0,0,False,4
174,0,0,False,4
175,0,0,False,4
176,0,0,False,4
177,0,0,False,4
178,0,1,False,4
179,0,0,False,4
180,0,0,False,4
181,0,0,False,4
182,0,0,False,4
183,0,0,False,4
184,0,0,False,4
185,0,0,False,4
186,0,0,False,4
187,0,0,False,4
188,0,0,False,4
189,0,0,False,4
190,0,0,False,4
191,0,0,False,4
192,0,0,False,4
193,0,0,False,4
194,0,0,False,4
195,0,0,False,4
196,0,0,False,4
197,0,0,False,4
198,0,0,False,4
199,0,0,False,4
200,0,0,False,4
201,0,0,False,4
202,0,0,False,4
203,0,0,False,4
204,0,0,False,4
205,0,0,False,4
206,0,0,False,4
207,0,0,False,4
208,0,0,False,4
209,0,0,False,4
210,0,0,False,4
211,0,0,False,4
212,0,0,False,4
213,0,0,False,4
214,0,0,False,4
215,0,0,False,4
216,0,0,False,4
217,0,0,False,4
218,0,0,False,4
219,0,0,False,4
220,0,0,False,4
221,0,0,False,4
222,0,0,False,4
223,0,0,False,4
224,0,0,False,4
225,0,0,False,4
226,0,0,False,4
227,0,0,False,4
228,0,0,False,4
229,0,0,False,4
230,0,0,False,4
231,0,0,False,4
232,0,0,False,4
233,0,0,False,4
234,0,0,False,4
235,0,0,False,4
236,0,0,False,4
237,0,0,False,4
238,0,0,False,4
239,0,0,False,4
240,0,0,False,4
241,0,0,False,4
242,0,0,False,4
243,0,0,False,4
244,0,0,False,4
245,0,0,False,4
246,0,0,False,4
247,0,0,False,4
248,0,0,False,4
249,0,0,False,4
250,0,0,False,4
251,0,0,False,4
252,0,0,False,4
253,0,0,False,4
254,0,0,False,4
255,0,0,False,4
256,0,0,False,4
257,0,0,False,4
258,0,0,False,4
259,0,0,False,4
260,0,0,False,4
261,0,0,False,4
262,0,0,False,4
263,0,0,False,4
264,0,0,False,4
265,0,0,False,4
266,0,0,False,4
267,0,0,False,4
268,0,0,False,4
269,0,0,False,4
270,0,0,False,4
271,0,0,False,4
272,0,0,False,4
273,0,0,False,4
274,0,0,False,4
275,0,0,False,4
276,0,0,False,4
277,0,0,False,4
278,0,0,False,4
279,0,0,False,4
280,0,0,False,4
281,0,0,False,4
282,0,0,False,4
283,0,0,False,4
284,0,0,False,4
285,0,0,False,4
286,0,0,False,4
287,0,0,False,4
288,0,0,False,4
289,0,0,False,4
290,0,0,False,4
291,0,0,False,4
292,0,0,False,4
293,0,0,False,4
294,0,0,False,4
295,0,0,False,4
296,0,0,False,4
297,0,0,False,4
298,0,0,False,4
299,0,0,False,4
300,0,0,False,4
301,0,0,False,4
302,0,0,False,4
303,0,0,False,4
304,0,0,False,4
305,0,0,False,4
306,0,0,False,4
307,0,0,False,4
308,0,0,False,4
309,0,1,False,4
310,0,0,False,4
311,0,0,False,4
312,0,0,False,4
313,0,0,False,4
314,0,0,False,4
315,0,0,False,4
316,0,0,False,4
317,0,0,False,4
318,0,0,False,4
319,0,1,False,4
320,0,0,False,4
321,0,0,False,4
322,0,0,False,4
323,0,0,False,4
324,0,0,False,4
325,0,0,False,4
326,0,0,False,4
327,0,0,False,4
328,0,0,False,4
329,0,0,False,4
330,0,0,False,4
331,0,0,False,4
332,0,0,False,4
333,0,0,False,4
334,0,0,False,4
335,0,0,False,4
336,0,0,False,4
337,0,0,False,4
338,0,0,False,4
339,0,0,False,4
340,0,0,False,4
341,0,0,False,4
342,0,0,False,4
343,0,0,False,4
344,0,0,False,4
345,0,0,False,4
346,0,0,False,4
347,0,0,False,4
348,0,0,False,4
349,0,0,False,4
350,0,0,False,4
351,0,0,False,4
352,0,0,False,4
353,0,0,False,4
354,0,0,False,4
355,0,0,False,4
356,0,0,False,4
357,0,0,False,4
358,0,0,False,4
359,0,0,False,4
360,0,0,False,4
361,0,0,False,4
362,0,0,False,4
363,0,0,False,4
364,0,0,False,4
365,0,0,False,4
366,0,0,False,4
367,0,0,False,4
368,0,0,False,4
369,0,0,False,4
370,0,0,False,4
371,0,0,False,4
372,0,0,False,4
373,0,0,False,4
374,0,0,False,4
375,0,0,False,4
376,0,0,False,4
377,0,0,False,4
378,0,0,False,4
379,0,0,False,4
380,0,0,False,4
381,0,0,False,4
382,0,0,False,4
383,0,0,False,4
384,0,0,False,4
385,0,0,False,4
386,0,0,False,4
387,0,0,False,4
388,0,0,False,4
389,0,0,False,4
390,0,0,False,4
391,0,0,False,4
392,0,0,False,4
393,0,0,False,4
394,0,0,False,4
395,0,0,False,4
396,0,0,False,4
397,0,0,False,4
398,0,0,False,4
399,0,0,False,4
400,0,0,False,4
401,0,0,False,4
402,0,0,False,4
403,0,0,False,4
404,0,0,False,4
405,0,0,False,4
406,0,0,False,4
407,0,0,False,4
408,0,1,False,4
409,0,0,False,4
410,0,0,False,4
411,0,0,False,4
412,0,0,False,4
413,0,0,False,4
414,0,0,False,4
415,0,0,False,4
416,0,0,False,4
417,0,0,False,4
418,0,0,False,4
419,0,0,False,4
420,0,0,False,4
421,0,0,False,4
422,0,0,False,4
423,0,0,False,4
424,0,0,False,4
425,0,0,False,4
426,0,0,False,4
427,0,0,False,4
428,0,0,False,4
429,0,0,False,4
430,0,0,False,4
431,0,0,False,4
432,0,0,False,4
433,0,0,False,4
434,0,0,False,4
435,0,0,False,4
436,0,0,False,4
437,0,0,False,4
438,0,0,False,4
439,0,0,False,4
440,0,0,False,4
441,0,0,False,4
442,0,0,False,4
443,0,0,False,4
444,0,0,False,4
445,0,0,False,4
446,0,0,False,4
447,0,0,False,4
448,0,0,False,4
449,0,0,False,4
450,0,0,False,4
451,0,0,False,4
452,0,0,False,4
453,0,0,False,4
454,0,0,False,4
455,0,0,False,4
456,0,0,False,4
457,0,0,False,4
458,0,0,False,4
459,0,0,False,4
460,0,0,False,4
461,0,0,False,4
462,0,0,False,4
463,0,0,False,4
464,0,0,False,4
465,0,0,False,4
466,0,0,False,4
467,0,0,False,4
468,0,0,False,4
469,0,0,False,4
470,0,0,False,4
471,0,0,False,4
472,0,0,False,4
473,0,0,False,4
474,0,0,False,4
475,0,0,False,4
476,0,0,False,4
477,0,0,False,4
478,0,0,False,4
479,0,1,False,4
480,0,0,False,4
481,0,0,False,4
482,0,0,False,4
483,0,0,False,4
484,0,0,False,4
485,0,0,False,4
486,0,0,False,4
487,0,0,False,4
488,0,0,False,4
489,0,0,False,4
490,0,0,False,4
491,0,0,False,4
492,0,0,False,4
493,0,0,False,4
494,0,1,False,4
495,0,0,False,4
496,0,0,False,4
497,0,0,False,4
498,0,0,False,4
499,0,0,False,4
500,0,0,False,4
501,0,0,False,4
502,0,0,False,4
503,0,0,False,4
504,0,0,False,4
505,0,0,False,4
506,0,0,False,4
507,0,0,False,4
508,0,0,False,4
509,0,1,False,4
510,0,0,False,4
511,0,0,False,4
512,0,0,False,4
513,0,0,False,4
514,0,1,False,4
515,0,0,False,4
516,0,0,False,4
517,0,0,False,4
518,0,0,False,4
519,0,0,False,4
520,0,0,False,4
521,0,0,False,4
522,0,0,False,4
523,0,0,False,4
524,0,0,False,4
525,0,0,False,4
526,0,0,False,4
527,0,0,False,4
528,0,0,False,4
529,0,0,False,4
530,0,0,False,4
531,0,0,False,4
532,0,0,False,4
533,0,0,False,4
534,0,0,False,4
535,0,0,False,4
536,0,0,False,4
537,0,0,False,4
538,0,0,False,4
539,0,0,False,4
540,0,0,False,4
541,0,0,False,4
542,0,0,False,4
543,0,0,False,4
544,0,0,False,4
545,0,0,False,4
546,0,0,False,4
547,0,0,False,4
548,0,0,False,4
549,0,0,False,4
550,0,0,False,4
551,0,0,False,4
552,0,0,False,4
553,0,0,False,4
554,0,0,False,4
555,0,0,False,4
556,0,0,False,4
557,0,0,False,4
558,0,0,False,4
559,0,0,False,4
560,0,0,False,4
561,0,0,False,4
562,0,0,False,4
563,0,0,False,4
564,0,0,False,4
565,0,0,False,4
566,0,0,False,4
567,0,0,False,4
568,0,0,False,4
569,0,0,False,4
570,0,0,False,4
571,0,0,False,4
572,0,0,False,4
573,0,0,False,4
574,0,0,False,4
575,0,0,False,4
576,0,0,False,4
577,0,0,False,4
578,0,0,False,4
579,0,0,False,4
580,0,0,False,4
581,0,0,False,4
582,0,0,False,4
583,0,0,False,4
584,0,0,False,4
585,0,0,False,4
586,0,0,False,4
587,0,0,False,4
588,0,0,False,4
589,0,0,False,4
590,0,0,False,4
591,0,0,False,4
592,0,0,False,4
593,0,0,False,4
594,0,0,False,4
595,0,0,False,4
596,0,0,False,4
597,0,0,False,4
598,0,0,False,4
599,0,0,False,4
600,0,0,False,4
601,0,0,False,4
602,0,0,False,4
603,0,0,False,4
604,0,0,False,4
605,0,0,False,4
606,0,0,False,4
607,0,0,False,4
608,0,0,False,4
609,0,0,False,4
610,0,0,False,4
611,0,0,False,4
612,0,0,False,4
613,0,0,False,4
614,0,0,False,4
615,0,0,False,4
616,0,0,False,4
617,0,0,False,4
618,0,0,False,4
619,0,0,False,4
620,0,0,False,4
621,0,0,False,4
622,0,0,False,4
623,0,0,False,4
624,0,0,False,4
625,0,0,False,4
626,0,0,False,4
627,0,0,False,4
628,0,0,False,4
629,0,0,False,4
630,0,0,False,4
631,0,0,False,4
632,0,1,False,4
633,0,0,False,4
634,0,0,False,4
635,0,0,False,4
636,0,0,False,4
637,0,0,False,4
638,0,0,False,4
639,0,0,False,4
640,0,0,False,4
641,0,0,False,4
642,0,0,False,4
643,0,0,False,4
644,0,0,False,4
645,0,0,False,4
646,0,0,False,4
647,0,0,False,4
648,0,0,False,4
649,0,0,False,4
650,0,0,False,4
651,0,0,False,4
652,0,0,False,4
653,0,0,False,4
654,0,0,False,4
655,0,0,False,4
656,0,0,False,4
657,0,0,False,4
658,0,0,False,4
659,0,0,False,4
660,0,0,False,4
661,0,0,False,4
662,0,0,False,4
663,0,0,False,4
664,0,0,False,4
665,0,0,False,4
666,0,0,False,4
667,0,0,False,4
668,0,0,False,4
669,0,0,False,4
670,0,0,False,4
671,0,0,False,4
672,0,1,False,4
673,0,0,False,4
674,0,0,False,4
675,0,0,False,4
676,0,0,False,4
677,0,0,False,4
678,0,0,False,4
679,0,0,False,4
680,0,0,False,4
681,0,0,False,4
682,0,0,False,4
683,0,0,False,4
684,0,0,False,4
685,0,0,False,4
686,0,0,False,4
687,0,0,False,4
688,0,0,False,4
689,0,0,False,4
690,0,0,False,4
691,0,0,False,4
692,0,0,False,4
693,0,0,False,4
694,0,0,False,4
695,0,0,False,4
696,0,0,False,4
697,0,0,False,4
698,0,0,False,4
699,0,0,False,4
700,0,0,False,4
701,0,0,False,4
702,0,0,False,4
703,0,0,False,4
704,0,0,False,4
705,0,0,False,4
706,0,0,False,4
707,0,0,False,4
708,0,0,False,4
709,0,0,False,4
710,0,0,False,4
711,0,0,False,4
712,0,0,False,4
713,0,0,False,4
714,0,0,False,4
715,0,0,False,4
716,0,0,False,4
717,0,0,False,4
718,0,1,False,4
719,0,0,False,4
720,0,0,False,4
721,0,0,False,4
722,0,0,False,4
723,0,0,False,4
724,0,0,False,4
725,0,0,False,4
726,0,0,False,4
727,0,0,False,4
728,0,0,False,4
729,0,0,False,4
730,0,0,False,4
731,0,0,False,4
732,0,0,False,4
733,0,0,False,4
734,0,0,False,4
735,0,0,False,4
736,0,0,False,4
737,0,0,False,4
738,0,0,False,4
739,0,0,False,4
740,0,0,False,4
741,0,0,False,4
742,0,0,False,4
743,0,0,False,4
744,0,0,False,4
745,0,0,False,4
746,0,0,False,4
747,0,0,False,4
748,0,0,False,4
749,0,0,False,4
750,0,0,False,4
751,0,0,False,4
752,0,0,False,4
753,0,0,False,4
754,0,0,False,4
755,0,0,False,4
756,0,0,False,4
757,0,0,False,4
758,0,0,False,4
759,0,0,False,4
760,0,0,False,4
761,0,0,False,4
762,0,0,False,4
763,0,0,False,4
764,0,0,False,4
765,0,0,False,4
766,0,0,False,4
767,0,0,False,4
768,0,0,False,4
769,0,0,False,4
770,0,0,False,4
771,0,0,False,4
772,0,0,False,4
773,0,0,False,4
774,0,0,False,4
775,0,0,False,4
776,0,0,False,4
777,0,0,False,4
778,0,0,False,4
779,0,0,False,4
780,0,0,False,4
781,0,0,False,4
782,0,0,False,4
783,0,0,False,4
784,0,0,False,4
785,0,0,False,4
786,0,0,False,4
787,0,0,False,4
788,0,0,False,4
789,0,0,False,4
790,0,0,False,4
791,0,0,False,4
792,0,1,False,4
793,0,0,False,4
794,0,0,False,4
795,0,0,False,4
796,0,0,False,4
797,0,0,False,4
798,0,0,False,4
799,0,0,False,4
800,0,0,False,4
801,0,0,False,4
802,0,0,False,4
803,0,0,False,4
804,0,0,False,4
805,0,0,False,4
806,0,0,False,4
807,0,0,False,4
808,0,0,False,4
809,0,0,False,4
810,0,0,False,4
811,0,0,False,4
812,0,0,False,4
813,0,0,False,4
814,0,0,False,4
815,0,0,False,4
816,0,0,False,4
817,0,0,False,4
818,0,0,False,4
819,0,0,False,4
820,0,0,False,4
821,0,0,False,4
822,0,0,False,4
823,0,0,False,4
824,0,0,False,4
825,0,0,False,4
826,0,0,False,4
827,0,0,False,4
828,0,0,False,4
829,0,0,False,4
830,0,0,False,4
831,0,1,False,4
832,0,0,False,4
833,0,0,False,4
834,0,0,False,4
835,0,0,False,4
836,0,0,False,4
837,0,0,False,4
838,0,0,False,4
839,0,0,False,4
840,0,0,False,4
841,0,0,False,4
842,0,0,False,4
843,0,0,False,4
844,0,0,False,4
845,0,0,False,4
846,0,0,False,4
847,0,0,False,4
848,0,0,False,4
849,0,0,False,4
850,0,0,False,4
851,0,0,False,4
852,0,0,False,4
853,0,0,False,4
854,0,0,False,4
855,0,0,False,4
856,0,0,False,4
857,0,0,False,4
858,0,0,False,4
859,0,0,False,4
860,0,0,False,4
861,0,0,False,4
862,0,0,False,4
863,0,0,False,4
864,0,0,False,4
865,0,0,False,4
866,0,0,False,4
867,0,0,False,4
868,0,0,False,4
869,0,0,False,4
870,0,0,False,4
871,0,0,False,4
872,0,0,False,4
873,0,0,False,4
874,0,0,False,4
875,0,0,False,4
876,0,0,False,4
877,0,0,False,4
878,0,0,False,4
879,0,0,False,4
880,0,0,False,4
881,0,0,False,4
882,0,0,False,4
883,0,0,False,4
884,0,0,False,4
885,0,0,False,4
886,0,0,False,4
887,0,0,False,4
888,0,0,False,4
889,0,0,False,4
890,0,0,False,4
891,0,0,False,4
892,0,0,False,4
893,0,0,False,4
894,0,0,False,4
895,0,0,False,4
896,0,0,False,4
897,0,0,False,4
898,0,0,False,4
899,0,0,False,4
900,0,0,False,4
901,0,0,False,4
902,0,0,False,4
903,0,0,False,4
904,0,0,False,4
905,0,0,False,4
906,0,0,False,4
907,0,0,False,4
908,0,0,False,4
909,0,0,False,4
910,0,0,False,4
911,0,0,False,4
912,0,0,False,4
913,0,0,False,4
914,0,0,False,4
915,0,0,False,4
916,0,0,False,4
917,0,0,False,4
918,0,0,False,4
919,0,0,False,4
920,0,0,False,4
921,0,0,False,4
922,0,0,False,4
923,0,0,False,4
924,0,0,False,4
925,0,0,False,4
926,0,0,False,4
927,0,0,False,4
928,0,0,False,4
929,0,0,False,4
930,0,0,False,4
931,0,0,False,4
932,0,0,False,4
933,0,0,False,4
934,0,0,False,4
935,0,0,False,4
936,0,0,False,4
937,0,0,False,4
938,0,0,False,4
939,0,0,False,4
940,0,0,False,4
941,0,0,False,4
942,0,0,False,4
943,0,0,False,4
944,0,0,False,4
945,0,0,False,4
946,0,0,False,4
947,0,0,False,4
948,0,0,False,4
949,0,0,False,4
950,0,0,False,4
951,0,0,False,4
952,0,0,False,4
953,0,0,False,4
954,0,0,False,4
955,0,0,False,4
956,0,0,False,4
957,0,0,False,4
958,0,0,False,4
959,0,0,False,4
960,0,0,False,4
961,0,0,False,4
962,0,0,False,4
963,0,0,False,4
964,0,0,False,4
965,0,0,False,4
966,0,0,False,4
967,0,0,False,4
968,0,0,False,4
969,0,0,False,4
970,0,0,False,4
971,0,0,False,4
972,0,0,False,4
973,0,0,False,4
974,0,0,False,4
975,0,0,False,4
976,0,0,False,4
977,0,0,False,4
978,0,0,False,4
979,0,0,False,4
980,0,1,False,4
981,0,0,False,4
982,0,0,False,4
983,0,0,False,4
984,0,0,False,4
985,0,0,False,4
986,0,0,False,4
987,0,0,False,4
988,0,0,False,4
989,0,0,False,4
990,0,0,False,4
991,0,0,False,4
992,0,0,False,4
993,0,0,False,4
994,0,0,False,4
995,0,0,False,4
996,0,0,False,4
997,0,0,False,4
998,0,0,False,4
999,0,0,False,4
1000,0,0,False,4
1001,0,0,False,4
1002,0,0,False,4
1003,0,0,False,4
1004,0,0,False,4
1005,0,0,False,4
1006,0,0,False,4
1007,0,0,False,4
1008,0,0,False,4
1009,0,0,False,4
1010,0,0,False,4
1011,0,0,False,4
1012,0,0,False,4
1013,0,0,False,4
1014,0,0,False,4
1015,0,0,False,4
1016,0,0,False,4
1017,0,0,False,4
1018,0,0,False,4
1019,0,0,False,4
1020,0,0,False,4
1021,0,0,False,4
1022,0,0,False,4
1023,0,0,False,4
1024,0,0,False,4
1025,0,0,False,4
1026,0,0,False,4
1027,0,0,False,4
1028,0,0,False,4
1029,0,0,False,4
1030,0,0,False,4
1031,0,0,False,4
1032,0,0,False,4
1033,0,0,False,4
1034,0,0,False,4
1035,0,0,False,4
1036,0,0,False,4
1037,0,0,False,4
1038,0,0,False,4
1039,0,0,False,4
1040,0,0,False,4
1041,0,0,False,4
1042,0,0,False,4
1043,0,0,False,4
1044,0,0,False,4
1045,0,0,False,4
1046,0,0,False,4
1047,0,0,False,4
1048,0,0,False,4
1049,0,0,False,4
1050,0,0,False,4
1051,0,0,False,4
1052,0,0,False,4
1053,0,0,False,4
1054,0,0,False,4
1055,0,0,False,4
1056,0,0,False,4
1057,0,0,False,4
1058,0,0,False,4
1059,0,0,False,4
1060,0,0,False,4
1061,0,0,False,4
1062,0,0,False,4
1063,0,0,False,4
1064,0,0,False,4
1065,0,0,False,4
1066,0,0,False,4
1067,0,0,False,4
1068,0,0,False,4
1069,0,0,False,4
1070,0,0,False,4
1071,0,0,False,4
1072,0,0,False,4
1073,0,0,False,4
1074,0,0,False,4
1075,0,0,False,4
1076,0,0,False,4
1077,0,0,False,4
1078,0,0,False,4
1079,0,0,False,4
1080,0,0,False,4
1081,0,0,False,4
1082,0,0,False,4
1083,0,0,False,4
1084,0,0,False,4
1085,0,0,False,4
1086,0,0,False,4
1087,0,0,False,4
1088,0,0,False,4
1089,0,0,False,4
1090,0,0,False,4
1091,0,0,False,4
1092,0,0,False,4
1093,0,0,False,4
1094,0,0,False,4
1095,0,0,False,4
1096,0,0,False,4
1097,0,0,False,4
1098,0,0,False,4
1099,0,0,False,4
1100,0,0,False,4
1101,0,0,False,4
1102,0,0,False,4
1103,0,0,False,4
1104,0,0,False,4
1105,0,0,False,4
1106,0,0,False,4
1107,0,0,False,4
1108,0,0,False,4
1109,0,0,False,4
1110,0,0,False,4
1111,0,0,False,4
1112,0,0,False,4
1113,0,0,False,4
1114,0,0,False,4
1115,0,0,False,4
1116,0,0,False,4
1117,0,0,False,4
1118,0,0,False,4
1119,0,0,False,4
1120,0,0,False,4
1121,0,0,False,4
1122,0,0,False,4
1123,0,0,False,4
1124,0,0,False,4
1125,0,0,False,4
1126,0,0,False,4
1127,0,0,False,4
1128,0,0,False,4
1129,0,0,False,4
1130,0,0,False,4
1131,0,0,False,4
1132,0,0,False,4
1133,0,0,False,4
1134,0,0,False,4
1135,0,0,False,4
1136,0,0,False,4
1137,0,0,False,4
1138,0,0,False,4
1139,0,0,False,4
1140,0,0,False,4
1141,0,0,False,4
1142,0,0,False,4
1143,0,0,False,4
1144,0,0,False,4
1145,0,0,False,4
1146,0,0,False,4
1147,0,0,False,4
1148,0,0,False,4
1149,0,0,False,4
1150,0,0,False,4
1151,0,0,False,4
1152,0,0,False,4
1153,0,0,False,4
1154,0,0,False,4
1155,0,0,False,4
1156,0,0,False,4
1157,0,0,False,4
1158,0,0,False,4
1159,0,0,False,4
1160,0,0,False,4
1161,0,0,False,4
1162,0,0,False,4
1163,0,0,False,4
1164,0,0,False,4
1165,0,0,False,4
1166,0,0,False,4
1167,0,0,False,4
1168,0,0,False,4
1169,0,0,False,4
1170,0,0,False,4
1171,0,0,False,4
1172,0,0,False,4
1173,0,0,False,4
1174,0,0,False,4
1175,0,0,False,4
1176,0,0,False,4
1177,0,0,False,4
1178,0,0,False,4
1179,0,0,False,4
1180,0,1,False,4
1181,0,0,False,4
1182,0,0,False,4
1183,0,0,False,4
1184,0,0,False,4
1185,0,0,False,4
1186,0,0,False,4
1187,0,0,False,4
1188,0,0,False,4
1189,0,0,False,4
1190,0,0,False,4
1191,0,0,False,4
1192,0,0,False,4
1193,0,0,False,4
1194,0,0,False,4
1195,0,0,False,4
1196,0,0,False,4
1197,0,0,False,4
1198,0,0,False,4
1199,0,0,False,4
1200,0,0,False,4
1201,0,0,False,4
1202,0,0,False,4
1203,0,0,False,4
1204,0,0,False,4
1205,0,0,False,4
1206,0,0,False,4
1207,0,0,False,4
1208,0,0,False,4
1209,0,0,False,4
1210,0,0,False,4
1211,0,0,False,4
1212,0,0,False,4
1213,0,0,False,4
1214,0,0,False,4
1215,0,0,False,4
1216,0,0,False,4
1217,0,0,False,4
1218,0,0,False,4
1219,0,0,False,4
1220,0,0,False,4
1221,0,0,False,4
1222,0,0,False,4
1223,0,0,False,4
1224,0,0,False,4
1225,0,0,False,4
1226,0,0,False,4
1227,0,0,False,4
1228,0,0,False,4
1229,0,0,False,4
1230,0,0,False,4
1231,0,0,False,4
1232,0,0,False,4
1233,0,0,False,4
1234,0,0,False,4
1235,0,0,False,4
1236,0,0,False,4
1237,0,0,False,4
1238,0,0,False,4
1239,0,0,False,4
1240,0,0,False,4
1241,0,0,False,4
1242,0,0,False,4
1243,0,0,False,4
1244,0,0,False,4
1245,0,0,False,4
1246,0,0,False,4
1247,0,0,False,4
1248,0,0,False,4
1249,0,0,False,4
1250,0,0,False,4
1251,0,0,False,4
1252,0,0,False,4
1253,0,0,False,4
1254,0,0,False,4
1255,0,0,False,4
1256,0,0,False,4
1257,0,0,False,4
1258,0,0,False,4
1259,0,0,False,4
1260,0,0,False,4
1261,0,0,False,4
1262,0,0,False,4
1263,0,0,False,4
1264,0,0,False,4
1265,0,0,False,4
1266,0,0,False,4
1267,0,0,False,4
1268,0,0,False,4
1269,0,0,False,4
1270,0,0,False,4
1271,0,0,False,4
1272,0,0,False,4
1273,0,0,False,4
1274,0,0,False,4
1275,0,0,False,4
1276,0,0,False,4
1277,0,0,False,4
1278,0,0,False,4
1279,0,0,False,4
1280,0,0,False,4
1281,0,0,False,4
1282,0,0,False,4
1283,0,0,False,4
1284,0,0,False,4
1285,0,0,False,4
1286,0,0,False,4
1287,0,0,False,4
1288,0,0,False,4
1289,0,0,False,4
1290,0,0,False,4
1291,0,0,False,4
1292,0,0,False,4
1293,0,0,False,4
1294,0,0,False,4
1295,0,0,False,4
1296,0,0,False,4
1297,0,0,False,4
1298,0,0,False,4
1299,0,0,False,4
1300,0,0,False,4
1301,0,0,False,4
1302,0,0,False,4
1303,0,0,False,4
1304,0,0,False,4
1305,0,0,False,4
1306,0,0,False,4
1307,0,0,False,4
1308,0,0,False,4
1309,0,0,False,4
1310,0,0,False,4
1311,0,0,False,4
1312,0,0,False,4
1313,0,0,False,4
1314,0,0,False,4
1315,0,0,False,4
1316,0,0,False,4
1317,0,0,False,4
1318,0,0,False,4
1319,0,0,False,4
1320,0,0,False,4
1321,0,1,False,4
1322,0,0,False,4
1323,0,0,False,4
1324,0,0,False,4
1325,0,0,False,4
1326,0,0,False,4
1327,0,0,False,4
1328,0,0,False,4
1329,0,0,False,4
1330,0,0,False,4
1331,0,0,False,4
1332,0,0,False,4
1333,0,0,False,4
1334,0,0,False,4
1335,0,0,False,4
1336,0,0,False,4
1337,0,0,False,4
1338,0,0,False,4
1339,0,0,False,4
1340,0,0,False,4
1341,0,0,False,4
1342,0,0,False,4
1343,0,0,False,4
1344,0,0,False,4
1345,0,0,False,4
1346,0,0,False,4
1347,0,0,False,4
1348,0,0,False,4
1349,0,0,False,4
1350,0,0,False,4
1351,0,0,False,4
1352,0,0,False,4
1353,0,0,False,4
1354,0,0,False,4
1355,0,0,False,4
1356,0,0,False,4
1357,0,0,False,4
1358,0,0,False,4
1359,0,0,False,4
1360,0,0,False,4
1361,0,0,False,4
1362,0,0,False,4
1363,0,0,False,4
